"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"18442",2010-02-08 09:00:00,39,540,35.4996795654297,30.059814453125,25.6111526489258,34.7743530273438,0.442161530256271,2.01431941986084,0,0,0.983548700809479,44.5661926269531,726.549072265625,17.5786743164062,0,0,0,0
"18443",2010-02-08 10:00:00,39,600,39.3887062072754,33.2557373046875,20.7879848480225,29.0868110656738,0.509804368019104,2.32247424125671,0,0,0.700756192207336,32.8845405578613,862.219665527344,20.6890869140625,0,0,0,0
"18444",2010-02-08 11:00:00,39,660,42.1458625793457,35.989501953125,12.7273426055908,17.7117328643799,0.577447175979614,2.63062930107117,0,0,0.580719947814941,23.1021251678467,922.699768066406,22.0259399414062,0,0,0,0
"18445",2010-02-08 12:00:00,39,720,43.3179016113281,37.8258056640625,13.2319059371948,17.7117328643799,0.71273285150528,3.24693918228149,0,0,0.44529116153717,18.718391418457,951.549377441406,24.1661376953125,0,0,0,0
"18446",2010-02-08 13:00:00,39,780,44.0814781188965,38.4722290039062,14.1953315734863,19.0908889770508,0.71273285150528,3.24693918228149,0,0,0.400261104106903,23.1021251678467,926.353332519531,25.2053527832031,0,0,0,0
"18447",2010-02-08 14:00:00,39,840,43.3222236633301,37.8258056640625,15.2891044616699,20.4700469970703,0.688689768314362,3.13740825653076,0,0,0.405734091997147,32.8845405578613,841.563842773438,24.7161254882812,0,0,0,0
"18448",2010-02-08 15:00:00,39,900,40.8762016296387,35.989501953125,16.787561416626,21.8492031097412,0.664646863937378,3.02787756919861,0,0,0.460310757160187,44.5661926269531,700.847045898438,22.809326171875,0,0,0,0
"18449",2010-02-08 16:00:00,39,960,37.2536735534668,33.2557373046875,18.6284160614014,23.2283592224121,0.64060378074646,2.91834664344788,0,0,0.565552890300751,56.8724021911621,515.035705566406,19.8241271972656,0,0,0,0
"18450",2010-02-08 17:00:00,39,1020,32.8504943847656,30.059814453125,21.0016746520996,24.607515335083,0.616560697555542,2.80881571769714,0,0,0.743359804153442,69.3125152587891,314.678588867188,16.2724609375,0,0,0,0
"18451",2010-02-08 18:00:00,39,1080,28.4647617340088,26.9107666015625,23.7319488525391,25.9866714477539,0.592517733573914,2.69928503036499,0,0,0.988897204399109,81.6103897094727,104.758590698242,12.7555847167969,0,0,0,0
"18452",2010-02-08 19:00:00,39,1140,25.6736392974854,25.3836364746094,26.8986797332764,27.3658294677734,0.56847470998764,2.58975410461426,0,0,1.22523069381714,90,0.798702001571655,11.1325378417969,0,0,0,0
"18453",2010-02-08 20:00:00,39,1200,24.8672122955322,24.9096374511719,28.8177909851074,28.7449855804443,0.544431746006012,2.4802234172821,0,0,1.32503724098206,90,1.41841528602527e-05,10.7402954101562,0,0,0,0
"18454",2010-02-08 21:00:00,39,1260,24.1255283355713,24.5509338378906,30.9017562866211,30.1241416931152,0.520388603210449,2.37069249153137,0,0,1.42409777641296,90,0,10.4761657714844,0,0,0,0
"18455",2010-02-08 22:00:00,39,1320,24.0503711700439,24.2795104980469,31.9392890930176,31.5032997131348,0.496345669031143,2.26116156578064,0,0,1.45545411109924,90,0,10.3084411621094,0,0,0,0
"18456",2010-02-08 23:00:00,39,1380,23.7956027984619,24.0741271972656,33.4374885559082,32.882453918457,0.472302615642548,2.15163087844849,0,0,1.49654626846313,90,0,10.2130432128906,0,0,0,0
"18457",2010-02-09 00:00:00,40,0,23.5923976898193,23.9187316894531,34.9410438537598,34.2616119384766,0.448259651660919,2.04209995269775,0,0,1.60250389575958,90,0,10.1718139648438,0,0,0,0
"18458",2010-02-09 01:00:00,40,60,23.4578495025635,23.8255958557129,38.0600738525391,37.2263374328613,0.396405607461929,1.80587267875671,0,0,1.55331063270569,90,0,10.348876953125,0,0,0,0
"18459",2010-02-09 02:00:00,40,120,23.3242721557617,23.732458114624,41.1922035217285,40.1910629272461,0.344551593065262,1.56964564323425,0,0,1.53575003147125,90,0,10.5108337402344,0,0,0,0
"18460",2010-02-09 03:00:00,40,180,23.1812171936035,23.6393222808838,44.3651809692383,43.1557884216309,0.292697578668594,1.3334184885025,0,0,1.48920691013336,90,0,10.6600341796875,0,0,0,0
"18461",2010-02-09 04:00:00,40,240,22.9960193634033,23.5461864471436,47.6787796020508,46.1205139160156,0.150967434048653,0.687750101089478,0,0,1.57368683815002,90,1.21657858471735e-05,10.7982177734375,0,0,0,0
"18462",2010-02-09 05:00:00,40,300,22.8948173522949,23.4530506134033,50.1294212341309,48.4660873413086,0.140421986579895,0.639708995819092,0,0,1.55941236019135,90,0.70692241191864,10.8832397460938,0,0,0,0
"18463",2010-02-09 06:00:00,40,360,24.5264472961426,23.8468627929688,46.5303268432617,48.4660873413086,0.196051597595215,0.893136382102966,0,0,2.50578856468201,81.782585144043,109.303573608398,11.3511352539062,0,0,0,0
"18464",2010-02-09 07:00:00,40,420,28.3175487518311,25.4171142578125,37.2510643005371,44.1741371154785,0.251681208610535,1.14656376838684,0,0,1.94880306720734,69.4757385253906,329.732330322266,12.914794921875,0,0,0,0
"18465",2010-02-09 08:00:00,40,480,32.8654747009277,27.9182739257812,29.2911357879639,38.8782730102539,0.307310879230499,1.39999115467072,0,0,1.26957476139069,57.0350914001465,535.111267089844,15.4437255859375,0,0,0,0
"18466",2010-02-09 09:00:00,40,540,37.2685813903809,30.9509887695312,23.6243534088135,33.5824089050293,0.362940549850464,1.65341866016388,0,0,0.864933252334595,44.7401924133301,720.232849121094,18.5155639648438,0,0,0,0
"18467",2010-02-09 10:00:00,40,600,41.1585845947266,34.03125,19.2138023376465,28.2865447998047,0.418570160865784,1.90684604644775,0,0,0.621217608451843,33.0892944335938,854.431701660156,21.5179748535156,0,0,0,0
"18468",2010-02-09 11:00:00,40,660,43.819881439209,36.6674194335938,12.0925283432007,17.6948165893555,0.474199742078781,2.16027355194092,0,0,0.522325873374939,23.367488861084,912.492797851562,22.8680725097656,0,0,0,0
"18469",2010-02-09 12:00:00,40,720,45.1021690368652,38.4385986328125,12.460018157959,17.6948165893555,0.585459113121033,2.66712832450867,0,0,0.391164481639862,19.0347881317139,941.130310058594,24.92822265625,0,0,0,0
"18470",2010-02-09 13:00:00,40,780,45.6303520202637,39.0621948242188,13.4494724273682,18.9769535064697,0.585459113121033,2.66712832450867,0,0,0.360002607107162,23.367488861084,916.378173828125,25.9150085449219,0,0,0,0
"18471",2010-02-09 14:00:00,40,840,44.889404296875,38.4385986328125,14.4225883483887,20.2590885162354,0.565709412097931,2.57715654373169,0,0,0.364879161119461,33.0892944335938,832.426574707031,25.4325561523438,0,0,0,0
"18472",2010-02-09 15:00:00,40,900,42.507194519043,36.6673583984375,15.7631502151489,21.5412254333496,0.545959830284119,2.48718476295471,0,0,0.410428494215012,44.7401924133301,692.874206542969,23.5875854492188,0,0,0,0
"18473",2010-02-09 16:00:00,40,960,38.718189239502,34.03125,17.65793800354,22.8233604431152,0.526210188865662,2.39721298217773,0,0,0.50922155380249,57.0350914001465,508.454437255859,20.70703125,0,0,0,0
"18474",2010-02-09 17:00:00,40,1020,34.2696418762207,30.9509887695312,19.997896194458,24.1054973602295,0.506460547447205,2.30724120140076,0,0,0.664730966091156,69.4757385253906,309.532073974609,17.2841491699219,0,0,0,0
"18475",2010-02-09 18:00:00,40,1080,29.6204795837402,27.9182739257812,23.0035820007324,25.3876342773438,0.48671093583107,2.21726942062378,0,0,0.890840411186218,81.782585144043,101.395927429199,13.8981323242188,0,0,0,0
"18476",2010-02-09 19:00:00,40,1140,26.8123931884766,26.2879943847656,25.858434677124,26.6697692871094,0.466961354017258,2.12729787826538,0,0,1.07555329799652,90,0.660497963428497,12.1451721191406,0,0,0,0
"18477",2010-02-09 20:00:00,40,1200,25.6714878082275,25.5876770019531,27.8132648468018,27.9519062042236,0.447211682796478,2.0373260974884,0,0,1.18087983131409,90,1.1513246136019e-05,11.4757080078125,0,0,0,0
"18478",2010-02-09 21:00:00,40,1260,25.0292701721191,25.0575256347656,29.2832584381104,29.2340431213379,0.427462071180344,1.94735431671143,0,0,1.25446689128876,90,0,10.9985961914062,0,0,0,0
"18479",2010-02-09 22:00:00,40,1320,24.5458583831787,24.6561584472656,30.7180728912354,30.5161781311035,0.407712489366531,1.85738253593445,0,0,1.31421256065369,90,0,10.6666870117188,0,0,0,0
"18480",2010-02-09 23:00:00,40,1380,24.1370754241943,24.352294921875,32.2112846374512,31.7983150482178,0.387962847948074,1.76741075515747,0,0,1.36749851703644,90,0,10.4442443847656,0,0,0,0
"18481",2010-02-10 00:00:00,41,0,23.7349243164062,24.1222534179688,33.8595085144043,33.080451965332,0.368213206529617,1.67743909358978,0,0,1.51546776294708,90,0,10.3042907714844,0,0,0,0
"18482",2010-02-10 01:00:00,41,60,23.6974925994873,23.9843673706055,36.7444076538086,36.1158599853516,0.320973694324493,1.46223378181458,0,0,1.41546952724457,90,0,10.3936157226562,0,0,0,0
"18483",2010-02-10 02:00:00,41,120,23.5459880828857,23.8464813232422,39.8659896850586,39.1512680053711,0.273734122514725,1.24702835083008,0,0,1.34484148025513,90,0,10.4733276367188,0,0,0,0
"18484",2010-02-10 03:00:00,41,180,23.2723560333252,23.7085952758789,43.3110504150391,42.1866722106934,0.226494610309601,1.03182303905487,0,0,1.17885041236877,90,0,10.5452270507812,0,0,0,0
"18485",2010-02-10 04:00:00,41,240,23.0657653808594,23.5707092285156,46.6220245361328,45.2220802307129,0.137839838862419,0.627945780754089,0,0,0.9587042927742,90,1.01220784927136e-05,10.6106872558594,0,0,0,0
"18486",2010-02-10 05:00:00,41,300,23.0402317047119,23.4328231811523,51.0624389648438,49.8655204772949,0.127724334597588,0.581863343715668,0,0,0,90,0.571302533149719,11.1101989746094,0,0,0,0
"18487",2010-02-10 06:00:00,41,360,24.7027111053467,23.80615234375,47.2562026977539,49.8655204772949,0.178577497601509,0.81353098154068,0,0,1.90901386737823,81.9572219848633,103.873291015625,11.5378112792969,0,0,0,0
"18488",2010-02-10 07:00:00,41,420,28.4681205749512,25.3608093261719,37.9137306213379,45.5071029663086,0.229430645704269,1.04519855976105,0,0,1.76403200626373,69.6416015625,314.214965820312,13.1457214355469,0,0,0,0
"18489",2010-02-10 08:00:00,41,480,32.875,27.8455200195312,30.0424423217773,40.0664558410645,0.280283808708191,1.27686619758606,0,0,1.20405507087708,57.2007675170898,504.35546875,15.7113952636719,0,0,0,0
"18490",2010-02-10 09:00:00,41,540,37.2338943481445,30.8627319335938,24.281888961792,34.6258087158203,0.331136971712112,1.50853383541107,0,0,0.840501844882965,44.917724609375,669.394775390625,18.8180847167969,0,0,0,0
"18491",2010-02-10 10:00:00,41,600,41.0197944641113,33.9297180175781,19.8576145172119,29.1851615905762,0.381990194320679,1.74020147323608,0,0,0.616021394729614,33.2983131408691,781.735717773438,21.8720397949219,0,0,0,0
"18492",2010-02-10 11:00:00,41,660,43.4399909973145,36.5557861328125,12.6803607940674,18.3038654327393,0.432843297719955,1.97186899185181,0,0,0.537567138671875,23.6375198364258,805.835021972656,23.5984497070312,0,0,0,0
"18493",2010-02-10 12:00:00,41,720,44.5378227233887,38.3207397460938,13.1847858428955,18.3038654327393,0.534549593925476,2.43520426750183,0,0,0.40729758143425,19.3553333282471,831.221008300781,25.5861206054688,0,0,0,0
"18494",2010-02-10 13:00:00,41,780,45.1989707946777,38.9421997070312,14.124062538147,19.6189346313477,0.534549593925476,2.43520426750183,0,0,0.36764845252037,23.6375198364258,812.932739257812,26.4728393554688,0,0,0,0
"18495",2010-02-10 14:00:00,41,840,44.450309753418,38.3207397460938,15.1475772857666,20.9340038299561,0.516517400741577,2.35305619239807,0,0,0.3704873919487,33.2983131408691,741.468688964844,25.9471435546875,0,0,0,0
"18496",2010-02-10 15:00:00,41,900,42.3363723754883,36.5557861328125,16.3276424407959,22.2490730285645,0.498485118150711,2.27090811729431,0,0,0.403386414051056,44.917724609375,619.373107910156,24.108154296875,0,0,0,0
"18497",2010-02-10 16:00:00,41,960,38.5361709594727,33.9297180175781,18.3067951202393,23.5641403198242,0.480452835559845,2.18876004219055,0,0,0.494388073682785,57.2007675170898,455.701812744141,21.2686157226562,0,0,0,0
"18498",2010-02-10 17:00:00,41,1020,34.1762619018555,30.8627319335938,20.6431274414062,24.8792114257812,0.462420612573624,2.10661172866821,0,0,0.629158139228821,69.6416015625,277.493743896484,17.9041748046875,0,0,0,0
"18499",2010-02-10 18:00:00,41,1080,29.5680313110352,27.8454895019531,23.7054080963135,26.194278717041,0.444388270378113,2.02446365356445,0,0,0.816820025444031,81.9572219848633,89.7416839599609,14.5754089355469,0,0,0,0
"18500",2010-02-10 19:00:00,41,1140,26.7397575378418,26.1200561523438,26.5223293304443,27.509349822998,0.426356077194214,1.94231557846069,0,0,0.956353545188904,90,0.500688254833221,12.7084655761719,0,0,0,0
"18501",2010-02-10 20:00:00,41,1200,25.5561618804932,25.2626342773438,28.3260135650635,28.8244171142578,0.408323734998703,1.86016750335693,0,0,1.03625881671906,90,8.5579085862264e-06,11.8264770507812,0,0,0,0
"18502",2010-02-10 21:00:00,41,1260,24.6339855194092,24.6131896972656,30.1020240783691,30.1394863128662,0.390291512012482,1.77801930904388,0,0,1.09823501110077,90,0,11.1764831542969,0,0,0,0
"18503",2010-02-10 22:00:00,41,1320,24.1818389892578,24.1212768554688,31.3403968811035,31.4545555114746,0.372259229421616,1.69587123394012,0,0,1.14899098873138,90,0,10.7025451660156,0,0,0,0
"18504",2010-02-10 23:00:00,41,1380,23.7518329620361,23.7487182617188,32.7635078430176,32.7696228027344,0.354226976633072,1.61372315883636,0,0,1.18109476566315,90,0,10.3622741699219,0,0,0,0
"18505",2010-02-11 00:00:00,42,0,23.4183197021484,23.4665222167969,34.1839942932129,34.0846939086914,0.336194723844528,1.5315750837326,0,0,77.0821838378906,90,0,10.1233825683594,0,0,0,0
"18506",2010-02-11 01:00:00,42,60,20.9957447052002,23.2973442077637,42.5472450256348,36.9806098937988,0.264372020959854,1.20437824726105,0,0,77.0422058105469,90,0,9.92034912109375,0,0,0,0
"18507",2010-02-11 02:00:00,42,120,20.7003784179688,23.1281681060791,46.2455253601074,39.8765296936035,0.192549332976341,0.87718141078949,0,0,76.9904632568359,90,0,9.7392578125,0,0,0,0
"18508",2010-02-11 03:00:00,42,180,20.5958919525146,22.9589900970459,49.415958404541,42.7724456787109,0.120726622641087,0.549984514713287,0,0,76.9330673217773,90,0,9.57809448242188,0,0,0,0
"18509",2010-02-11 04:00:00,42,240,20.3774070739746,22.7898139953613,52.9325141906738,45.6683654785156,0.210041671991348,0.956869721412659,0,0,76.7958374023438,90,7.61420096750953e-06,10.0917358398438,0,0,0,0
"18510",2010-02-11 05:00:00,42,300,20.7696342468262,22.6206359863281,66.0724334716797,59.0030288696289,0.193876996636391,0.883229672908783,0,0,76.4963226318359,90,0.423270046710968,11.2341003417969,0,0,0,0
"18511",2010-02-11 06:00:00,42,360,21.5153026580811,22.8616027832031,64.0449600219727,59.0030288696289,0.271461308002472,1.23667430877686,0,0,75.9869537353516,82.1342315673828,91.5427551269531,11.4596557617188,0,0,0,0
"18512",2010-02-11 07:00:00,42,420,23.0053405761719,23.9512634277344,58.1012535095215,54.8797073364258,0.349045693874359,1.59011912345886,0,0,72.9978866577148,69.8100357055664,264.200561523438,12.7571105957031,0,0,0,0
"18513",2010-02-11 08:00:00,42,480,24.8808040618896,25.6988830566406,52.1478042602539,49.6711883544922,0.426630049943924,1.94356381893158,0,0,33.9253616333008,57.3694000244141,395.525848388672,14.7297973632812,0,0,0,0
"18514",2010-02-11 09:00:00,42,540,28.1316699981689,27.8241882324219,43.6729507446289,44.4626770019531,0.504214346408844,2.2970085144043,0,0,4.06729793548584,45.0987548828125,482.953979492188,17.0911865234375,0,0,0,0
"18515",2010-02-11 10:00:00,42,600,32.5121650695801,29.9862976074219,34.0021438598633,39.2541580200195,0.581798672676086,2.65045309066772,0,0,2.09032654762268,33.5115509033203,510.890594482422,19.4649047851562,0,0,0,0
"18516",2010-02-11 11:00:00,42,660,33.8675537109375,31.8385009765625,25.7298831939697,28.8371276855469,0.659382998943329,3.00389790534973,0,0,1.83607375621796,23.9121551513672,404.230621337891,21.798095703125,0,0,0,0
"18517",2010-02-11 12:00:00,42,720,34.8119163513184,33.0837097167969,26.189079284668,28.8371276855469,0.814551770687103,3.71078753471375,0,0,1.49482083320618,19.6799182891846,417.01416015625,23.0257568359375,0,0,0,0
"18518",2010-02-11 13:00:00,42,780,35.4122276306152,33.522216796875,27.0962409973145,30.0940399169922,0.814551770687103,3.71078753471375,0,0,1.41277861595154,23.9121551513672,423.658843994141,23.38623046875,0,0,0,0
"18519",2010-02-11 14:00:00,42,840,35.0887298583984,33.0837097167969,28.0394115447998,31.3509521484375,0.787074029445648,3.58560943603516,0,0,1.44743144512177,33.5115509033203,400.477600097656,22.8869323730469,0,0,0,0
"18520",2010-02-11 15:00:00,42,900,33.816032409668,31.8385009765625,29.178035736084,32.6078643798828,0.759596288204193,3.46043133735657,0,0,1.57958495616913,45.0987548828125,345.910125732422,21.5785827636719,0,0,0,0
"18521",2010-02-11 16:00:00,42,960,31.6159572601318,29.9862976074219,30.8579559326172,33.8647766113281,0.732118546962738,3.33525323867798,0,0,1.86888349056244,57.3694000244141,262.467834472656,19.6455383300781,0,0,0,0
"18522",2010-02-11 17:00:00,42,1020,29.0949535369873,27.8241882324219,32.623405456543,35.1216888427734,0.704640865325928,3.21007513999939,0,0,2.26036763191223,69.8100357055664,164.188262939453,17.3778686523438,0,0,0,0
"18523",2010-02-11 18:00:00,42,1080,26.3514213562012,25.6988830566406,35.0013122558594,36.3786010742188,0.677163124084473,3.0848970413208,0,0,2.85963225364685,82.1342315673828,53.7320518493652,15.1253967285156,0,0,0,0
"18524",2010-02-11 19:00:00,42,1140,23.7016315460205,23.3642883300781,36.8779449462891,37.6355171203613,0.649685323238373,2.95971870422363,0,0,3.50146102905273,90,0.262679666280746,12.6336059570312,0,0,0,0
"18525",2010-02-11 20:00:00,42,1200,21.6445140838623,21.2718505859375,38.0148010253906,38.8924293518066,0.622207581996918,2.83454060554504,0,0,4.00134086608887,90,4.51129790235427e-06,10.3685607910156,0,0,0,0
"18526",2010-02-11 21:00:00,42,1260,20.0509853363037,19.6862487792969,39.2515678405762,40.149341583252,0.594729840755463,2.70936274528503,0,0,4.48212289810181,90,0,8.61276245117188,0,0,0,0
"18527",2010-02-11 22:00:00,42,1320,18.8937816619873,18.4846801757812,40.3598289489746,41.4062538146973,0.567252099514008,2.58418464660645,0,0,4.88205146789551,90,0,7.24652099609375,0,0,0,0
"18528",2010-02-11 23:00:00,42,1380,18.287483215332,17.5741271972656,40.789981842041,42.6631660461426,0.539774358272552,2.45900654792786,0,0,5.0328574180603,90,0,6.1787109375,0,0,0,0
"18529",2010-02-12 00:00:00,43,0,17.2377166748047,16.8841552734375,42.9470520019531,43.9200782775879,0.512296676635742,2.33382844924927,0,0,77.031135559082,90,0,5.33981323242188,0,0,0,0
"18530",2010-02-12 01:00:00,43,60,15.2968378067017,16.4704322814941,52.6474876403809,48.8405456542969,0.456311762332916,2.07878232002258,0,0,76.8995971679688,90,0,4.95574951171875,0,0,0,0
"18531",2010-02-12 02:00:00,43,120,14.9268999099731,16.0567092895508,57.8022537231445,53.7610130310059,0.400326818227768,1.82373631000519,0,0,76.6628952026367,90,0,4.57174682617188,0,0,0,0
"18532",2010-02-12 03:00:00,43,180,14.6555433273315,15.6429843902588,62.529598236084,58.6814804077148,0.34434187412262,1.56869041919708,0,0,76.2298431396484,90,0,4.18768310546875,0,0,0,0
"18533",2010-02-12 04:00:00,43,240,14.6029291152954,15.2292613983154,66.2215576171875,63.6019439697266,0.164095059037209,0.747554540634155,0,0,75.7843933105469,90,4.60047431261046e-06,3.80343627929688,0,0,0,0
"18534",2010-02-12 05:00:00,43,300,14.6674337387085,14.8155384063721,81.6931304931641,80.9160079956055,0.150873616337776,0.687322735786438,0,0,74.2479095458984,90,0.389378726482391,2.74063110351562,0,0,0,0
"18535",2010-02-12 06:00:00,43,360,15.5395374298096,15.0879211425781,78.6021270751953,80.9160079956055,0.211560487747192,0.963788986206055,0,0,73.5583419799805,82.3135757446289,97.8118438720703,3.04269409179688,0,0,0,0
"18536",2010-02-12 07:00:00,43,420,17.6714267730713,16.5427856445312,68.8662490844727,73.9701919555664,0.272247344255447,1.24025523662567,0,0,70.5057983398438,69.9810180664062,305.947357177734,4.5750732421875,0,0,0,0
"18537",2010-02-12 08:00:00,43,480,20.4891796112061,18.8844299316406,58.9169158935547,65.0896224975586,0.332934230566025,1.516721367836,0,0,40.0051803588867,57.5409317016602,505.570983886719,7.015869140625,0,0,0,0
"18538",2010-02-12 09:00:00,43,540,24.2785015106201,21.7364196777344,48.1934051513672,56.2090606689453,0.39362108707428,1.79318761825562,0,0,4.89725637435913,45.2832565307617,655.604309082031,9.97677612304688,0,0,0,0
"18539",2010-02-12 10:00:00,43,600,29.9718189239502,24.6402282714844,34.6323471069336,47.3284950256348,0.454307973384857,2.06965398788452,0,0,2.23698663711548,33.7289695739746,764.354858398438,12.8920593261719,0,0,0,0
"18540",2010-02-12 11:00:00,43,660,32.5980758666992,27.1290588378906,21.5937938690186,29.5673637390137,0.514994859695435,2.34612011909485,0,0,1.8198516368866,24.1913032531738,782.626586914062,14.5836791992188,0,0,0,0
"18541",2010-02-12 12:00:00,43,720,33.9109001159668,28.802734375,22.11838722229,29.5673637390137,0.6363685131073,2.89905261993408,0,0,1.43071520328522,20.0084075927734,807.472778320312,16.4674682617188,0,0,0,0
"18542",2010-02-12 13:00:00,43,780,34.6057167053223,29.3922119140625,23.6107711791992,31.7068901062012,0.6363685131073,2.89905261993408,0,0,1.35516142845154,24.1913032531738,790.263427734375,17.2994995117188,0,0,0,0
"18543",2010-02-12 14:00:00,43,840,33.9141235351562,28.802734375,25.3148517608643,33.8464164733887,0.614901602268219,2.80125737190247,0,0,1.43980050086975,33.7289695739746,720.876953125,16.7930603027344,0,0,0,0
"18544",2010-02-12 15:00:00,43,900,31.8510627746582,27.1290588378906,27.4134521484375,35.9859428405762,0.593434631824493,2.70346188545227,0,0,1.67417788505554,45.2832565307617,601.686584472656,15.0415649414062,0,0,0,0
"18545",2010-02-12 16:00:00,43,960,29.0264453887939,24.6402282714844,29.4597663879395,38.1254692077637,0.571967720985413,2.60566663742065,0,0,2.01972818374634,57.5409317016602,452.064910888672,12.34228515625,0,0,0,0
"18546",2010-02-12 17:00:00,43,1020,24.7182922363281,21.7364196777344,33.6263771057129,40.2649955749512,0.550500690937042,2.50787115097046,0,0,2.88403511047363,69.9810180664062,266.836486816406,9.14785766601562,0,0,0,0
"18547",2010-02-12 18:00:00,43,1080,20.5454540252686,18.8844299316406,38.2500648498535,42.4045257568359,0.529033720493317,2.41007590293884,0,0,4.11615133285522,82.3135757446289,83.2961730957031,5.99176025390625,0,0,0,0
"18548",2010-02-12 19:00:00,43,1140,18.6039772033691,17.6247863769531,41.8853073120117,44.5440521240234,0.507566750049591,2.31228065490723,0,0,4.98398494720459,90,0.337038725614548,4.64434814453125,0,0,0,0
"18549",2010-02-12 20:00:00,43,1200,17.6929397583008,17.2597351074219,45.4235305786133,46.6835784912109,0.486099720001221,2.21448516845703,0,0,5.64535617828369,90,5.48960042578983e-06,4.3170166015625,0,0,0,0
"18550",2010-02-12 21:00:00,43,1260,17.2627124786377,16.9830017089844,47.9656372070312,48.8231048583984,0.464632779359818,2.11668968200684,0,0,6.04394721984863,90,0,4.087646484375,0,0,0,0
"18551",2010-02-12 22:00:00,43,1320,17.013334274292,16.7731628417969,50.1918716430664,50.9626312255859,0.443165838718414,2.01889443397522,0,0,6.29731273651123,90,0,3.93264770507812,0,0,0,0
"18552",2010-02-12 23:00:00,43,1380,17.0656929016113,16.6140747070312,51.6013870239258,53.1021575927734,0.421698808670044,1.92109894752502,0,0,6.33943605422974,90,0,3.83428955078125,0,0,0,0
"18553",2010-02-13 00:00:00,44,0,16.626537322998,16.4934692382812,54.7760734558105,55.2416839599609,0.400231897830963,1.82330369949341,0,0,6.98314094543457,90,0,3.7789306640625,0,0,0,0
"18554",2010-02-13 01:00:00,44,60,16.5340557098389,16.421142578125,59.1008415222168,59.5272407531738,0.348842561244965,1.58919370174408,0,0,6.64341306686401,90,0,3.8140869140625,0,0,0,0
"18555",2010-02-13 02:00:00,44,120,16.464916229248,16.3488159179688,63.3426971435547,63.8127975463867,0.297453254461288,1.35508370399475,0,0,6.60231018066406,90,0,3.85452270507812,0,0,0,0
"18556",2010-02-13 03:00:00,44,180,16.3980236053467,16.2764911651611,67.5729904174805,68.0983581542969,0.246063947677612,1.12097358703613,0,0,6.26450490951538,90,0,3.90017700195312,0,0,0,0
"18557",2010-02-13 04:00:00,44,240,16.49294090271,16.2041645050049,71.0640716552734,72.3839111328125,0.150967434048653,0.687750101089478,0,0,6.44275236129761,90,5.08689254274941e-06,3.950927734375,0,0,0,0
"18558",2010-02-13 05:00:00,44,300,16.7065677642822,16.1318378448486,66.4272537231445,68.9038619995117,0.138252660632133,0.629826426506042,0,0,14.3035097122192,90,0.314119875431061,3.77325439453125,0,0,0,0
"18559",2010-02-13 06:00:00,44,360,17.4424877166748,16.4898376464844,64.8643264770508,68.9038619995117,0.194153487682343,0.884489178657532,0,0,11.5888862609863,82.4951782226562,93.1388778686523,4.15728759765625,0,0,0,0
"18560",2010-02-13 07:00:00,44,420,20.6876926422119,18.0191650390625,53.2791557312012,62.9075393676758,0.250054270029068,1.13915181159973,0,0,7.66906833648682,70.1544876098633,293.345489501953,5.84100341796875,0,0,0,0
"18561",2010-02-13 08:00:00,44,480,24.6726093292236,20.4895629882812,42.7757186889648,55.1457824707031,0.305955052375793,1.39381456375122,0,0,3.97511196136475,57.7153434753418,480.457885742188,8.48080444335938,0,0,0,0
"18562",2010-02-13 09:00:00,44,540,28.7238693237305,23.5029907226562,34.8019256591797,47.3840293884277,0.361855834722519,1.648477435112,0,0,2.59457325935364,45.4711875915527,615.116943359375,11.6676025390625,0,0,0,0
"18563",2010-02-13 10:00:00,44,600,32.1859931945801,26.57373046875,28.6662750244141,39.6222763061523,0.417756676673889,1.90314018726349,0,0,1.9075493812561,33.9505043029785,706.496398925781,14.8174133300781,0,0,0,0
"18564",2010-02-13 11:00:00,44,660,34.4362678527832,29.2069396972656,17.9222106933594,24.0987663269043,0.473657429218292,2.15780282020569,0,0,1.64352822303772,24.474853515625,697.751525878906,16.9463500976562,0,0,0,0
"18565",2010-02-13 12:00:00,44,720,35.5097007751465,30.9782409667969,18.6952133178711,24.0987663269043,0.585459113121033,2.66712832450867,0,0,1.31107246875763,20.3407173156738,719.990905761719,18.8790588378906,0,0,0,0
"18566",2010-02-13 13:00:00,44,780,36.37109375,31.6022033691406,19.9064426422119,25.9656448364258,0.585459113121033,2.66712832450867,0,0,1.18425273895264,24.474853515625,707.920288085938,19.6756896972656,0,0,0,0
"18567",2010-02-13 14:00:00,44,840,35.7888412475586,30.9782409667969,21.2625789642334,27.8325233459473,0.565709412097931,2.57715654373169,0,0,1.19108879566193,33.9505043029785,648.501647949219,19.1024780273438,0,0,0,0
"18568",2010-02-13 15:00:00,44,900,33.4217567443848,29.2069396972656,23.3724498748779,29.6994018554688,0.545959830284119,2.48718476295471,0,0,1.35782742500305,45.4711875915527,543.259704589844,17.2523498535156,0,0,0,0
"18569",2010-02-13 16:00:00,44,960,30.4073619842529,26.57373046875,25.2676753997803,31.5662803649902,0.526210188865662,2.39721298217773,0,0,1.57392978668213,57.7153434753418,409.272308349609,14.4283752441406,0,0,0,0
