"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"18635",2010-02-16 10:00:00,47,600,39.4186782836914,28.870361328125,20.17893409729,36.3025703430176,0.71256422996521,1.90026009082794,0,0,0.774683713912964,34.6393203735352,895.409790039062,13.0606384277344,0,0,0,0
"18636",2010-02-16 11:00:00,47,660,42.9059066772461,32.2158813476562,10.4262609481812,18.6280765533447,0.808418214321136,2.15588283538818,0,0,0.616092443466187,25.3509864807129,984.260437011719,11.6080017089844,0,0,0,0
"18637",2010-02-16 12:00:00,47,720,44.4713668823242,34.4683837890625,10.9045381546021,18.6280765533447,1.00012624263763,2.66712832450867,0,0,0.468489199876785,21.3593654632568,1016.01348876953,14.8558044433594,0,0,0,0
"18638",2010-02-16 13:00:00,47,780,45.2161102294922,35.26220703125,12.2107725143433,20.7428874969482,1.00012624263763,2.66712832450867,0,0,0.431407630443573,25.3509864807129,985.278015136719,17.035400390625,0,0,0,0
"18639",2010-02-16 14:00:00,47,840,44.0814361572266,34.4683837890625,13.652886390686,22.8576984405518,0.966388404369354,2.57715654373169,0,0,0.451934099197388,34.6393203735352,889.575256347656,16.8202209472656,0,0,0,0
"18640",2010-02-16 15:00:00,47,900,40.7850952148438,32.2158813476562,15.626841545105,24.9725093841553,0.932650744915009,2.48718476295471,0,0,0.546312928199768,46.0552101135254,733.551025390625,14.3892822265625,0,0,0,0
"18641",2010-02-16 16:00:00,47,960,35.9209976196289,28.8703002929688,18.2011280059814,27.0873184204102,0.898912787437439,2.39721298217773,0,0,0.740367352962494,58.2554168701172,542.651550292969,10.2733459472656,0,0,0,0
"18642",2010-02-16 17:00:00,47,1020,29.6366119384766,24.9749755859375,22.2239036560059,29.2021293640137,0.865174949169159,2.30724120140076,0,0,1.18075561523438,70.6893615722656,311.808959960938,5.27059936523438,0,0,0,0
"18643",2010-02-16 18:00:00,47,1080,23.3882999420166,21.1621704101562,27.3486881256104,31.3169403076172,0.831437110900879,2.21726942062378,0,0,1.95729172229767,83.0529174804688,92.0227127075195,0.3157958984375,0,0,0,0
"18644",2010-02-16 19:00:00,47,1140,20.2388248443604,19.6622619628906,32.2584762573242,33.4317512512207,0.797699391841888,2.12729787826538,0,0,2.62802195549011,90,0.185147866606712,-1.30194091796875,0,0,0,0
"18645",2010-02-16 20:00:00,47,1200,19.4386444091797,19.2688598632812,35.1728744506836,35.5465621948242,0.763961493968964,2.0373260974884,0,0,2.87574744224548,90,0,-1.3328857421875,0,0,0,0
"18646",2010-02-16 21:00:00,47,1260,18.8423957824707,18.9700012207031,37.9626998901367,37.6613731384277,0.730223655700684,1.94735431671143,0,0,3.05361223220825,90,0,-1.25668334960938,0,0,0,0
"18647",2010-02-16 22:00:00,47,1320,18.6185741424561,18.7429504394531,40.0869750976562,39.7761840820312,0.696485817432404,1.85738253593445,0,0,3.13772511482239,90,0,-1.10256958007812,0,0,0,0
"18648",2010-02-16 23:00:00,47,1380,18.3701591491699,18.5704956054688,42.420352935791,41.8909950256348,0.662748038768768,1.76741075515747,0,0,3.20464849472046,90,0,-0.89251708984375,0,0,0,0
"18649",2010-02-17 00:00:00,48,0,18.1864719390869,18.4394836425781,44.7100791931152,44.0058059692383,0.629010200500488,1.67743909358978,0,0,3.55538129806519,90,0,-0.6431884765625,0,0,0,0
"18650",2010-02-17 01:00:00,48,60,18.0399131774902,18.3608551025391,48.1231727600098,47.1628570556641,0.48907995223999,1.30427443981171,0,0,3.55152273178101,90,0,-0.174041748046875,0,0,0,0
"18651",2010-02-17 02:00:00,48,120,18.0935592651367,18.2822284698486,50.9197578430176,50.3199119567871,0.349149823188782,0.93110978603363,0,0,3.9579975605011,90,0,0.262420654296875,0,0,0,0
"18652",2010-02-17 03:00:00,48,180,17.8959064483643,18.2035999298096,54.5217819213867,53.4769630432129,0.20921964943409,0.557945132255554,0,0,3.99958300590515,90,0,0.6702880859375,0,0,0,0
"18653",2010-02-17 04:00:00,48,240,17.8151054382324,18.1249732971191,57.7490310668945,56.6340179443359,0.41487330198288,1.10638058185577,0,0,2.89001250267029,90,0,1.05282592773438,0,0,0,0
"18654",2010-02-17 05:00:00,48,300,17.5660743713379,18.0463447570801,51.8063888549805,50.2622756958008,0.373725920915604,0.996649026870728,0,0,6.79098606109619,90,0.153115034103394,-0.054290771484375,0,0,0,0
"18655",2010-02-17 06:00:00,48,360,18.962007522583,18.3826904296875,48.4727172851562,50.2622756958008,0.52812248468399,1.4083925485611,0,0,4.27839136123657,83.2429428100586,90.2393569946289,0.42169189453125,0,0,0,0
"18656",2010-02-17 07:00:00,48,420,22.9526500701904,19.9541320800781,38.2887840270996,46.008129119873,0.682519018650055,1.82013607025146,0,0,2.19899487495422,70.8722915649414,310.272827148438,2.04437255859375,0,0,0,0
"18657",2010-02-17 08:00:00,48,480,27.9587135314941,22.5314331054688,29.1115245819092,40.2083053588867,0.836915612220764,2.23187971115112,0,0,1.17731022834778,58.44091796875,538.930236816406,4.71102905273438,0,0,0,0
"18658",2010-02-17 09:00:00,48,540,32.7258758544922,25.6950988769531,22.9263210296631,34.4084815979004,0.991312325000763,2.64362335205078,0,0,0.709594547748566,46.256477355957,724.833374023438,8.0130615234375,0,0,0,0
"18659",2010-02-17 10:00:00,48,600,36.8383026123047,28.9301452636719,18.3453845977783,28.6086559295654,1.14570879936218,3.05536675453186,0,0,0.476950973272324,34.876781463623,873.694580078125,11.1089782714844,0,0,0,0
"18660",2010-02-17 11:00:00,48,660,39.664119720459,31.7100219726562,10.9792680740356,17.0090065002441,1.30010557174683,3.4671106338501,0,0,0.388497471809387,25.6511535644531,953.481994628906,10.5752258300781,0,0,0,0
"18661",2010-02-17 12:00:00,48,720,40.8391227722168,33.5823059082031,11.4598226547241,17.0090065002441,1.60889875888824,4.29059743881226,0,0,0.300464779138565,21.7057609558105,984.368835449219,13.2214660644531,0,0,0,0
"18662",2010-02-17 13:00:00,48,780,41.4440689086914,34.2421875,12.4530191421509,18.3945598602295,1.60889875888824,4.29059743881226,0,0,0.277187049388885,25.6511535644531,955.349548339844,14.8417663574219,0,0,0,0
"18663",2010-02-17 14:00:00,48,840,40.4512825012207,33.5823059082031,13.6039333343506,19.7801132202148,1.55462503433228,4.14586067199707,0,0,0.292774766683578,34.876781463623,862.966613769531,14.543212890625,0,0,0,0
"18664",2010-02-17 15:00:00,48,900,37.9335021972656,31.7100219726562,14.9949979782104,21.1656646728516,1.50035095214844,4.00112342834473,0,0,0.343000620603561,46.256477355957,711.590087890625,12.4660949707031,0,0,0,0
"18665",2010-02-17 16:00:00,48,960,33.6942558288574,28.9301147460938,17.2013740539551,22.5512199401855,1.44607710838318,3.85638642311096,0,0,0.47601243853569,58.44091796875,525.905578613281,9.03860473632812,0,0,0,0
"18666",2010-02-17 17:00:00,48,1020,28.7345809936523,25.695068359375,20.0303936004639,23.9367713928223,1.39180326461792,3.71164917945862,0,0,0.720348298549652,70.8722915649414,300.973419189453,4.90707397460938,0,0,0,0
"18667",2010-02-17 18:00:00,48,1080,23.6904945373535,22.5314331054688,23.6081638336182,25.3223247528076,1.33752930164337,3.56691217422485,0,0,1.15068137645721,83.2429428100586,87.019172668457,0.829803466796875,0,0,0,0
"18668",2010-02-17 19:00:00,48,1140,20.8180732727051,20.7880859375,26.6586208343506,26.707878112793,1.28325545787811,3.42217469215393,0,0,1.55095100402832,90,0.148250311613083,-1.24618530273438,0,0,0,0
"18669",2010-02-17 20:00:00,48,1200,19.6926612854004,19.837158203125,28.3464870452881,28.0934314727783,1.22898173332214,3.27743792533875,0,0,1.73230266571045,90,0,-2.21087646484375,0,0,0,0
"18670",2010-02-17 21:00:00,48,1260,18.86057472229,19.1144409179688,29.9499073028564,29.4789848327637,1.17470765113831,3.13270044326782,0,0,1.8802307844162,90,0,-2.87030029296875,0,0,0,0
"18671",2010-02-17 22:00:00,48,1320,18.431339263916,18.5651245117188,31.1244373321533,30.8645362854004,1.12043392658234,2.98796343803406,0,0,1.94683563709259,90,0,-3.29949951171875,0,0,0,0
"18672",2010-02-17 23:00:00,48,1380,17.8075523376465,18.1476440429688,32.947639465332,32.2500915527344,1.06615996360779,2.84322667121887,0,0,2.08765387535095,90,0,-3.55551147460938,0,0,0,0
"18673",2010-02-18 00:00:00,49,0,17.4329223632812,17.8303527832031,34.4896392822266,33.6356430053711,1.01188611984253,2.69848918914795,0,0,2.27678370475769,90,0,-3.681640625,0,0,0,0
"18674",2010-02-18 01:00:00,49,60,17.1666831970215,17.639892578125,38.0502700805664,36.9291496276855,0.902465522289276,2.40668725967407,0,0,2.20364046096802,90,0,-3.12838745117188,0,0,0,0
"18675",2010-02-18 02:00:00,49,120,17.0501346588135,17.4494342803955,41.2519340515137,40.22265625,0.793044924736023,2.1148853302002,0,0,2.18195390701294,90,0,-2.64480590820312,0,0,0,0
"18676",2010-02-18 03:00:00,49,180,16.8150863647461,17.258975982666,44.7578239440918,43.5161666870117,0.68362420797348,1.82308328151703,0,0,2.10269403457642,90,0,-2.22021484375,0,0,0,0
"18677",2010-02-18 04:00:00,49,240,16.5112972259521,17.0685157775879,48.4956817626953,46.8096733093262,0.325170993804932,0.867163181304932,0,0,2.2460834980011,90,0,-1.84616088867188,0,0,0,0
"18678",2010-02-18 05:00:00,49,300,16.6105251312256,16.8780555725098,51.832103729248,50.9586791992188,0.291676849126816,0.77784138917923,0,0,1.92654693126678,90,0.126949161291122,-1.89743041992188,0,0,0,0
"18679",2010-02-18 06:00:00,49,360,18.1927661895752,17.19189453125,47.841854095459,50.9586791992188,0.41284590959549,1.1009738445282,0,0,3.25034141540527,83.4349136352539,88.3207855224609,-1.42416381835938,0,0,0,0
"18680",2010-02-18 07:00:00,49,420,22.4909057617188,18.8356323242188,37.1731262207031,46.5648345947266,0.534014880657196,1.42410624027252,0,0,2.01689052581787,71.0574722290039,312.815093994141,0.194793701171875,0,0,0,0
"18681",2010-02-18 08:00:00,49,480,28.1158542633057,21.5421752929688,27.349609375,40.4924240112305,0.655183851718903,1.74723875522614,0,0,1.07600879669189,58.6290702819824,550.155456542969,2.91592407226562,0,0,0,0
"18682",2010-02-18 09:00:00,49,540,33.3370780944824,24.869873046875,21.0992317199707,34.4200134277344,0.776352882385254,2.07037115097046,0,0,0.64225298166275,46.4609603881836,746.888488769531,6.31124877929688,0,0,0,0
"18683",2010-02-18 10:00:00,49,600,37.9668426513672,28.2757568359375,16.460075378418,28.3476066589355,0.897521734237671,2.39350366592407,0,0,0.417395621538162,35.1180686950684,907.949951171875,9.46224975585938,0,0,0,0
"18684",2010-02-18 11:00:00,49,660,41.2383422851562,31.2039794921875,9.34714031219482,16.2027893066406,1.01869094371796,2.71663618087769,0,0,0.329071193933487,25.9552230834961,1006.53216552734,8.19869995117188,0,0,0,0
"18685",2010-02-18 12:00:00,49,720,42.3515548706055,33.1767578125,9.85411262512207,16.2027893066406,1.26102876663208,3.36290097236633,0,0,0.252453207969666,22.0553894042969,1039.27416992188,11.0762634277344,0,0,0,0
"18686",2010-02-18 13:00:00,49,780,42.9446487426758,33.8721923828125,10.81960105896,17.650951385498,1.26102876663208,3.36290097236633,0,0,0.232098460197449,25.9552230834961,1006.6552734375,12.9554748535156,0,0,0,0
"18687",2010-02-18 14:00:00,49,840,41.9868087768555,33.1767578125,11.8400430679321,19.0991134643555,1.2184898853302,3.24945831298828,0,0,0.240688741207123,35.1180686950684,907.242004394531,12.7333679199219,0,0,0,0
"18688",2010-02-18 15:00:00,49,900,38.7472305297852,31.2039794921875,13.5370140075684,20.5472755432129,1.17595088481903,3.13601589202881,0,0,0.300220251083374,46.4609603881836,746.015258789062,10.5704345703125,0,0,0,0
"18689",2010-02-18 16:00:00,49,960,34.2477188110352,28.2757568359375,15.6620101928711,21.9954376220703,1.13341176509857,3.02257323265076,0,0,0.411934912204742,58.6290702819824,549.298156738281,6.93807983398438,0,0,0,0
"18690",2010-02-18 17:00:00,49,1020,28.7417888641357,24.869873046875,18.6702213287354,23.4435997009277,1.09087300300598,2.90913057327271,0,0,0.631753206253052,71.0574722290039,312.206146240234,2.5426025390625,0,0,0,0
"18691",2010-02-18 18:00:00,49,1080,23.0000343322754,21.5421752929688,22.7782115936279,24.8917617797852,1.04833376407623,2.79568791389465,0,0,1.02596950531006,83.4349136352539,88.1145706176758,-1.79052734375,0,0,0,0
"18692",2010-02-18 19:00:00,49,1140,19.9812602996826,19.8489379882812,26.1247596740723,26.3399238586426,1.00579488277435,2.6822452545166,0,0,1.34230089187622,90,0.126689985394478,-3.75350952148438,0,0,0,0
"18693",2010-02-18 20:00:00,49,1200,18.7634010314941,18.9951477050781,28.1933898925781,27.7880859375,0.963255882263184,2.56880283355713,0,0,1.52293467521667,90,0,-4.50933837890625,0,0,0,0
"18694",2010-02-18 21:00:00,49,1260,18.05690574646,18.3458862304688,29.7717475891113,29.2362480163574,0.920716941356659,2.4553599357605,0,0,1.63698589801788,90,0,-4.99093627929688,0,0,0,0
"18695",2010-02-18 22:00:00,49,1320,17.3397521972656,17.8522338867188,31.6929912567139,30.6844100952148,0.878177881240845,2.34191751480103,0,0,1.74446165561676,90,0,-5.26690673828125,0,0,0,0
"18696",2010-02-18 23:00:00,49,1380,17.0473556518555,17.476806640625,33.0176162719727,32.1325721740723,0.835638999938965,2.22847485542297,0,0,1.82341766357422,90,0,-5.38955688476562,0,0,0,0
"18697",2010-02-19 00:00:00,50,0,16.6766567230225,17.1913757324219,34.6952514648438,33.5807342529297,0.793099999427795,2.11503219604492,0,0,2.05271029472351,90,0,-5.39825439453125,0,0,0,0
"18698",2010-02-19 01:00:00,50,60,16.5161762237549,17.0199966430664,37.9919395446777,36.7954597473145,0.751692116260529,2.00460624694824,0,0,1.74312651157379,90,0,-4.80670166015625,0,0,0,0
"18699",2010-02-19 02:00:00,50,120,16.36256980896,16.8486194610596,41.2662544250488,40.010181427002,0.710284411907196,1.89418053627014,0,0,1.54518294334412,90,0,-4.28427124023438,0,0,0,0
"18700",2010-02-19 03:00:00,50,180,16.1980838775635,16.6772403717041,44.5640869140625,43.2249069213867,0.668876707553864,1.78375458717346,0,0,1.30936551094055,90,0,-3.78842163085938,0,0,0,0
"18701",2010-02-19 04:00:00,50,240,15.6076316833496,16.5058612823486,49.181697845459,46.4396324157715,0.123340718448162,0.328924000263214,0,0,0,90,0,-3.329833984375,0,0,0,0
"18702",2010-02-19 05:00:00,50,300,15.3077182769775,16.3344841003418,49.2615699768066,46.1291580200195,0.110160492360592,0.293775051832199,0,0,2.29285264015198,90,0.103247985243797,-3.62429809570312,0,0,0,0
"18703",2010-02-19 06:00:00,50,360,17.4535274505615,16.703857421875,43.9892768859863,46.1291580200195,0.15618060529232,0.416501104831696,0,0,6.54572677612305,83.628776550293,85.0417175292969,-3.07809448242188,0,0,0,0
"18704",2010-02-19 07:00:00,50,420,23.722282409668,18.6184997558594,30.6182804107666,41.8841552734375,0.202200680971146,0.539227068424225,0,0,4.80999326705933,71.2448348999023,307.7958984375,-1.08978271484375,0,0,0,0
"18705",2010-02-19 08:00:00,50,480,31.5796604156494,21.7838745117188,20.1870021820068,35.9354248046875,0.248220786452293,0.661953151226044,0,0,1.91015601158142,58.8198280334473,543.287170410156,2.20379638671875,0,0,0,0
"18706",2010-02-19 09:00:00,50,540,38.6496620178223,25.6821594238281,14.4110708236694,29.9866962432861,0.294240891933441,0.784679114818573,0,0,0.993077158927917,46.6686210632324,737.830383300781,6.27352905273438,0,0,0,0
"18707",2010-02-19 10:00:00,50,600,44.9992256164551,29.6755981445312,10.4443464279175,24.0379676818848,0.340260982513428,0.907405138015747,0,0,0.576300978660583,35.3631057739258,896.398559570312,10.0288696289062,0,0,0,0
"18708",2010-02-19 11:00:00,50,660,48.8978576660156,33.1108703613281,5.26151561737061,12.140510559082,0.386281132698059,1.03013122081757,0,0,0.432863146066666,26.263069152832,991.031127929688,8.39767456054688,0,0,0,0
"18709",2010-02-19 12:00:00,50,720,50.6307601928711,35.4259643554688,5.49046421051025,12.140510559082,0.47832128405571,1.27558314800262,0,0,0.310493886470795,22.408130645752,1023.40466308594,11.7176818847656,0,0,0,0
"18710",2010-02-19 13:00:00,50,780,51.4483451843262,36.2421875,6.1591362953186,13.5567045211792,0.47832128405571,1.27558314800262,0,0,0.28146755695343,26.263069152832,991.527221679688,13.9736938476562,0,0,0,0
"18711",2010-02-19 14:00:00,50,840,49.7532119750977,35.4259643554688,7.07234764099121,14.9728975296021,0.462185800075531,1.23255324363708,0,0,0.307601511478424,35.3631057739258,893.538208007812,13.7747497558594,0,0,0,0
"18712",2010-02-19 15:00:00,50,900,46.01806640625,33.11083984375,8.21519088745117,16.3890914916992,0.446050375699997,1.18952322006226,0,0,0.377727150917053,46.6686210632324,734.306457519531,11.308349609375,0,0,0,0
"18713",2010-02-19 16:00:00,50,960,40.1441268920898,29.6755676269531,9.97400760650635,17.8052845001221,0.429914832115173,1.14649319648743,0,0,0.5418741106987,58.8198280334473,539.834594726562,7.12313842773438,0,0,0,0
"18714",2010-02-19 17:00:00,50,1020,32.8695831298828,25.6821594238281,12.6944169998169,19.2214775085449,0.413779377937317,1.10346329212189,0,0,0.877779722213745,71.2448348999023,305.35595703125,2.0411376953125,0,0,0,0
"18715",2010-02-19 18:00:00,50,1080,24.9029006958008,21.7838745117188,17.0956783294678,20.6376724243164,0.397643834352493,1.06043338775635,0,0,1.44576621055603,83.628776550293,84.2344055175781,-2.97708129882812,0,0,0,0
"18716",2010-02-19 19:00:00,50,1140,21.2733898162842,20.5598754882812,21.1070289611816,22.0538654327393,0.381508409976959,1.01740336418152,0,0,1.79013752937317,90,0.10238166898489,-4.15386962890625,0,0,0,0
"18717",2010-02-19 20:00:00,50,1200,20.3727893829346,20.415283203125,23.5317058563232,23.4700584411621,0.36537292599678,0.974373400211334,0,0,2.09183216094971,90,0,-3.79434204101562,0,0,0,0
"18718",2010-02-19 21:00:00,50,1260,19.8465766906738,20.3052673339844,25.6029510498047,24.8862533569336,0.349237412214279,0.93134343624115,0,0,2.27298521995544,90,0,-3.41696166992188,0,0,0,0
"18719",2010-02-19 22:00:00,50,1320,19.5730285644531,20.2215881347656,27.3814468383789,26.3024463653564,0.333101958036423,0.888313472270966,0,0,2.41607546806335,90,0,-3.02993774414062,0,0,0,0
"18720",2010-02-19 23:00:00,50,1380,19.2072582244873,20.1578979492188,29.4040565490723,27.7186393737793,0.316966503858566,0.845283508300781,0,0,2.46531510353088,90,0,-2.63946533203125,0,0,0,0
"18721",2010-02-20 00:00:00,51,0,19.4718360900879,20.1094665527344,30.3104972839355,29.1348342895508,0.300830990076065,0.802253603935242,0,0,2.99537253379822,90,0,-2.24972534179688,0,0,0,0
"18722",2010-02-20 01:00:00,51,60,19.0356254577637,20.080379486084,34.0571403503418,31.9159374237061,0.203186646103859,0.541856348514557,0,0,2.47766900062561,90,0,-1.523681640625,0,0,0,0
"18723",2010-02-20 02:00:00,51,120,18.8705348968506,20.0512943267822,37.341121673584,34.6970405578613,0.105542235076427,0.281459093093872,0,0,2.40950107574463,90,0,-0.4769287109375,0,0,0,0
"18724",2010-02-20 03:00:00,51,180,18.7022399902344,20.0222072601318,40.6874809265137,37.4781455993652,0.00789785385131836,0.0210619308054447,0,0,1.96741318702698,90,0,0.4697265625,0,0,0,0
"18725",2010-02-20 04:00:00,51,240,18.9909057617188,19.9931221008301,42.8481254577637,40.2592506408691,0.291532546281815,0.777456521987915,0,0,1.44411635398865,90,0,1.247802734375,0,0,0,0
"18726",2010-02-20 05:00:00,51,300,19.0407791137695,19.9640350341797,45.1875953674316,42.6666412353516,0.25924625992775,0.69135570526123,0,0,1.11471915245056,90,0.0797113850712776,1.88397216796875,0,0,0,0
"18727",2010-02-20 06:00:00,51,360,20.8552303314209,20.3206176757812,41.2831535339355,42.6666412353516,0.368162631988525,0.981813073158264,0,0,2.24710917472839,83.8244552612305,78.3664474487305,2.27786254882812,0,0,0,0
"18728",2010-02-20 07:00:00,51,420,25.4994125366211,22.0259399414062,31.6702575683594,39.0325965881348,0.477079093456268,1.27227056026459,0,0,1.49589371681213,71.4343185424805,282.53076171875,4.3887939453125,0,0,0,0
"18729",2010-02-20 08:00:00,51,480,30.7738628387451,24.85693359375,23.9786548614502,33.8674354553223,0.585995495319366,1.56272780895233,0,0,0.87947815656662,59.0131683349609,487.009704589844,7.63400268554688,0,0,0,0
"18730",2010-02-20 09:00:00,51,540,36.1034126281738,28.3491821289062,18.525634765625,28.7022743225098,0.69491183757782,1.85318517684937,0,0,0.537459850311279,46.8793983459473,643.115112304688,11.5696105957031,0,0,0,0
"18731",2010-02-20 10:00:00,51,600,40.6063766479492,31.929931640625,14.6305532455444,23.5371112823486,0.803828299045563,2.14364266395569,0,0,0.36405012011528,35.6118240356445,758.178771972656,15.3282470703125,0,0,0,0
"18732",2010-02-20 11:00:00,51,660,43.3251724243164,35.0119018554688,8.45500946044922,13.206787109375,0.912744700908661,2.43409991264343,0,0,0.315000623464584,26.5745983123779,785.345581054688,16.3811950683594,0,0,0,0
"18733",2010-02-20 12:00:00,51,720,44.7425994873047,37.089599609375,8.80556583404541,13.206787109375,1.1305775642395,3.0150146484375,0,0,0.236185893416405,22.7638893127441,812.987243652344,19.0298156738281,0,0,0,0
"18734",2010-02-20 13:00:00,51,780,45.4266128540039,37.8222045898438,9.66872692108154,14.4342813491821,1.1305775642395,3.0150146484375,0,0,0.21484300494194,26.5745983123779,792.093444824219,20.4256591796875,0,0,0,0
"18735",2010-02-20 14:00:00,51,840,44.3811378479004,37.089599609375,10.6389245986938,15.6617755889893,1.09243905544281,2.91330718994141,0,0,0.223577558994293,35.6118240356445,719.201965332031,19.9125366210938,0,0,0,0
"18736",2010-02-20 15:00:00,51,900,41.4589042663574,35.0119018554688,11.9232044219971,16.8892688751221,1.0543007850647,2.81160020828247,0,0,0.264152735471725,46.8793983459473,595.140380859375,17.6142883300781,0,0,0,0
"18737",2010-02-20 16:00:00,51,960,37.1718978881836,31.929931640625,13.5442419052124,18.1167640686035,1.01616227626801,2.70989298820496,0,0,0.344000488519669,59.0131683349609,440.100189208984,13.9525146484375,0,0,0,0
"18738",2010-02-20 17:00:00,51,1020,31.6232929229736,28.3491821289062,16.0296611785889,19.3442573547363,0.978023946285248,2.60818576812744,0,0,0.510150849819183,71.4343185424805,249.555114746094,9.57696533203125,0,0,0,0
"18739",2010-02-20 18:00:00,51,1080,26.1739730834961,24.85693359375,19.024320602417,20.5717506408691,0.939885437488556,2.50647878646851,0,0,0.760003209114075,83.8244552612305,67.7166748046875,5.2574462890625,0,0,0,0
"18740",2010-02-20 19:00:00,51,1140,23.0597476959229,22.9552001953125,21.661750793457,21.799243927002,0.901747047901154,2.40477156639099,0,0,0.963027954101562,90,0.0700597688555717,2.98574829101562,0,0,0,0
"18741",2010-02-20 20:00:00,51,1200,21.7770576477051,21.8733215332031,23.1625118255615,23.0267391204834,0.863608658313751,2.30306434631348,0,0,1.07279181480408,90,0,1.7686767578125,0,0,0,0
"18742",2010-02-20 21:00:00,51,1260,20.6653461456299,21.0498657226562,24.8349475860596,24.2542324066162,0.825470387935638,2.20135712623596,0,0,1.16953897476196,90,0,0.87371826171875,0,0,0,0
"18743",2010-02-20 22:00:00,51,1320,20.1401996612549,20.4230346679688,25.9310932159424,25.4817276000977,0.787331879138947,2.09964990615845,0,0,1.23449921607971,90,0,0.22454833984375,0,0,0,0
"18744",2010-02-20 23:00:00,51,1380,19.5598850250244,19.9459533691406,27.3568954467773,26.7092208862305,0.749193370342255,1.99794268608093,0,0,1.28640985488892,90,0,-0.23687744140625,0,0,0,0
"18745",2010-02-21 00:00:00,52,0,19.2044887542725,19.5827941894531,28.6022033691406,27.9367141723633,0.711055040359497,1.89623546600342,0,0,1.45017862319946,90,0,-0.55517578125,0,0,0,0
"18746",2010-02-21 01:00:00,52,60,18.8869342803955,19.364688873291,33.4204559326172,32.4394111633301,0.617385923862457,1.64643967151642,0,0,1.03640389442444,90,0,-0.576202392578125,0,0,0,0
"18747",2010-02-21 02:00:00,52,120,18.6358261108398,19.1465835571289,38.139820098877,36.9421043395996,0.523716926574707,1.39664387702942,0,0,0.645087957382202,90,0,-0.583282470703125,0,0,0,0
"18748",2010-02-21 03:00:00,52,180,18.377103805542,18.9284782409668,42.9000473022461,41.4448013305664,0.43004783987999,1.14684784412384,0,0,0.0117555474862456,90,0,-0.573516845703125,0,0,0,0
"18749",2010-02-21 04:00:00,52,240,18.2772979736328,18.7103729248047,47.2114639282227,45.9474945068359,0.280319809913635,0.747554540634155,0,0,0,90,0,1.5140380859375,0,0,0,0
"18750",2010-02-21 05:00:00,52,300,18.5800590515137,18.4922676086426,73.8069305419922,74.2138290405273,0.248177468776703,0.661837577819824,0,0,0,90,0.0546834655106068,5.7657470703125,0,0,0,0
"18751",2010-02-21 06:00:00,52,360,19.899019241333,18.7334289550781,69.0182647705078,74.2138290405273,0.353042036294937,0.941489398479462,0,0,0,84.0218963623047,64.9396667480469,5.92291259765625,0,0,0,0
"18752",2010-02-21 07:00:00,52,420,23.6053123474121,20.2019653320312,55.5639266967773,68.3931732177734,0.457906544208527,1.22114133834839,0,0,0.497307032346725,71.6258850097656,224.533309936523,7.909912109375,0,0,0,0
"18753",2010-02-21 08:00:00,52,480,27.9739532470703,22.6500854492188,43.716121673584,59.9998626708984,0.562771141529083,1.50079333782196,0,0,0.631758332252502,59.2090110778809,360.477081298828,10.86328125,0,0,0,0
"18754",2010-02-21 09:00:00,52,540,31.5802192687988,25.6751708984375,36.6405258178711,51.6065483093262,0.66763561964035,1.78044509887695,0,0,0.569218575954437,47.0932388305664,436.567596435547,14.3946533203125,0,0,0,0
"18755",2010-02-21 10:00:00,52,600,34.6915512084961,28.77978515625,30.9124565124512,43.2132339477539,0.772500216960907,2.06009697914124,0,0,0.49512380361557,35.8641471862793,464.288726806641,17.9043579101562,0,0,0,0
"18756",2010-02-21 11:00:00,52,660,35.944766998291,31.4533996582031,20.5646381378174,26.4266052246094,0.877364754676819,2.3397490978241,0,0,0.587916076183319,26.8896808624268,364.191253662109,21.5394287109375,0,0,0,0
"18757",2010-02-21 12:00:00,52,720,37.0067024230957,33.2563781738281,21.480920791626,26.4266052246094,1.08709371089935,2.89905261993408,0,0,0.450682163238525,23.1225261688232,377.063812255859,23.3011474609375,0,0,0,0
"18758",2010-02-21 13:00:00,52,780,37.824821472168,33.8922119140625,22.8945331573486,28.4177398681641,1.08709371089935,2.89905261993408,0,0,0.385866045951843,26.8896808624268,382.191101074219,23.75927734375,0,0,0,0
"18759",2010-02-21 14:00:00,52,840,37.2056198120117,33.2563781738281,24.4516544342041,30.4088745117188,1.05042231082916,2.80125737190247,0,0,0.37226665019989,35.8641471862793,360.125762939453,22.9939880371094,0,0,0,0
"18760",2010-02-21 15:00:00,52,900,35.2187843322754,31.4533996582031,26.2413539886475,32.4000091552734,1.01375079154968,2.70346188545227,0,0,0.390208661556244,47.0932388305664,308.487701416016,21.0548706054688,0,0,0,0
"18761",2010-02-21 16:00:00,52,960,31.9251747131348,28.77978515625,28.723876953125,34.3911437988281,0.977079272270203,2.60566663742065,0,0,0.446955293416977,59.2090110778809,235.49235534668,18.1954956054688,0,0,0,0
"18762",2010-02-21 17:00:00,52,1020,28.002384185791,25.6751708984375,31.730583190918,36.3822784423828,0.940407693386078,2.50787115097046,0,0,0.528063714504242,71.6258850097656,137.15055847168,14.8370361328125,0,0,0,0
"18763",2010-02-21 18:00:00,52,1080,23.9064598083496,22.6500854492188,35.569278717041,38.3734130859375,0.903736054897308,2.41007590293884,0,0,0.603098630905151,84.0218963623047,37.4203224182129,11.5006408691406,0,0,0,0
